"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/09/2025";"0000";"29,9";"30,3";"29,7";"45,0";"47,0";"44,0";"16,6";"17,7";"16,6";"995,7";"995,7";"995,1";"0,0";"94,0";"0,0";"";"0,0"
"01/09/2025";"0100";"29,8";"30,6";"29,8";"46,0";"46,0";"43,0";"16,9";"16,9";"16,2";"996,2";"996,2";"995,7";"0,0";"100,0";"0,0";"";"0,0"
"01/09/2025";"0200";"31,0";"31,0";"29,7";"40,0";"46,0";"40,0";"15,8";"16,9";"15,6";"996,8";"996,8";"996,2";"0,0";"109,0";"0,0";"";"0,0"
"01/09/2025";"0300";"30,6";"31,3";"30,5";"37,0";"40,0";"37,0";"14,4";"15,8";"14,3";"997,3";"997,3";"996,7";"0,0";"102,0";"0,0";"";"0,0"
"01/09/2025";"0400";"29,9";"30,6";"29,9";"40,0";"40,0";"37,0";"14,8";"14,8";"14,1";"997,6";"997,6";"997,2";"0,0";"79,0";"0,0";"";"0,0"
"01/09/2025";"0500";"29,4";"30,0";"29,4";"42,0";"43,0";"40,0";"15,1";"15,4";"14,7";"997,3";"997,6";"997,3";"0,0";"48,0";"0,0";"";"0,0"
"01/09/2025";"0600";"27,8";"29,6";"27,8";"52,0";"52,0";"41,0";"17,0";"17,1";"15,0";"997,4";"997,7";"997,2";"0,0";"122,0";"0,0";"";"0,0"
"01/09/2025";"0700";"27,9";"28,4";"27,8";"49,0";"52,0";"49,0";"16,2";"17,0";"16,2";"996,8";"997,4";"996,8";"0,0";"127,0";"0,0";"";"0,0"
"01/09/2025";"0800";"27,9";"28,2";"27,5";"47,0";"50,0";"45,0";"15,4";"16,3";"15,2";"996,8";"996,9";"996,7";"0,0";"64,0";"0,0";"";"0,0"
"01/09/2025";"0900";"27,2";"28,8";"27,1";"47,0";"50,0";"44,0";"15,0";"15,7";"14,8";"997,8";"997,8";"996,8";"0,0";"101,0";"0,0";"";"0,0"
"01/09/2025";"1000";"27,7";"28,0";"27,2";"45,0";"48,0";"44,0";"14,8";"15,2";"14,5";"998,5";"998,6";"997,8";"0,0";"111,0";"0,0";"0,80";"0,0"
"01/09/2025";"1100";"29,5";"29,5";"27,7";"45,0";"46,0";"41,0";"16,3";"16,3";"14,7";"999,7";"999,7";"998,5";"0,0";"343,0";"0,0";"237,30";"0,0"
"01/09/2025";"1200";"27,7";"29,8";"27,7";"49,0";"49,0";"40,0";"16,1";"16,3";"14,6";"1000,9";"1001,0";"999,7";"0,0";"172,0";"0,7";"554,40";"0,0"
"01/09/2025";"1300";"27,6";"27,9";"26,8";"52,0";"55,0";"50,0";"16,8";"17,3";"16,2";"1001,5";"1001,7";"1000,9";"0,0";"130,0";"0,5";"1047,10";"0,0"
"01/09/2025";"1400";"29,8";"30,1";"27,6";"46,0";"52,0";"45,0";"16,9";"18,6";"16,4";"1001,7";"1001,8";"1001,5";"0,0";"84,0";"0,5";"2483,60";"0,0"
"01/09/2025";"1500";"30,6";"30,6";"28,6";"43,0";"51,0";"43,0";"16,7";"17,5";"16,4";"1001,3";"1001,8";"1001,3";"0,0";"90,0";"0,8";"2267,30";"0,0"
"01/09/2025";"1600";"31,3";"32,0";"29,8";"38,0";"44,0";"36,0";"15,3";"16,7";"14,8";"1000,2";"1001,3";"1000,1";"0,0";"91,0";"1,5";"2379,80";"0,0"
"01/09/2025";"1700";"30,6";"31,5";"29,9";"39,0";"43,0";"37,0";"15,1";"16,1";"15,0";"1000,0";"1000,2";"999,6";"0,0";"100,0";"0,4";"795,50";"0,0"
"01/09/2025";"1800";"29,1";"30,7";"29,1";"46,0";"46,0";"38,0";"16,3";"16,3";"14,7";"999,5";"1000,1";"999,5";"0,0";"95,0";"0,2";"145,30";"0,0"
"01/09/2025";"1900";"29,1";"30,0";"28,1";"47,0";"51,0";"39,0";"16,6";"17,1";"14,6";"999,3";"999,5";"998,7";"0,0";"108,0";"0,0";"348,60";"0,0"
"01/09/2025";"2000";"30,6";"31,2";"29,1";"41,0";"47,0";"38,0";"15,8";"16,6";"14,9";"998,3";"999,5";"998,3";"0,0";"85,0";"0,2";"1713,90";"0,0"
"01/09/2025";"2100";"29,2";"30,7";"29,2";"47,0";"48,0";"40,0";"16,7";"17,0";"15,6";"998,2";"998,3";"997,8";"0,0";"96,0";"0,2";"768,60";"0,0"
"01/09/2025";"2200";"27,5";"29,5";"27,5";"55,0";"55,0";"45,0";"17,6";"17,6";"16,5";"998,5";"998,5";"998,2";"0,0";"98,0";"0,2";"86,10";"0,0"
"01/09/2025";"2300";"27,2";"28,8";"27,1";"54,0";"56,0";"46,0";"17,1";"17,7";"16,0";"999,7";"999,7";"998,5";"0,0";"97,0";"0,2";"";"0,0"
"02/09/2025";"0000";"28,4";"28,6";"26,8";"45,0";"56,0";"45,0";"15,4";"17,1";"15,4";"999,8";"999,8";"999,6";"0,0";"118,0";"0,2";"";"0,0"
"02/09/2025";"0100";"26,3";"28,4";"25,7";"56,0";"58,0";"45,0";"16,7";"17,1";"15,3";"999,8";"999,9";"999,6";"0,0";"86,0";"0,1";"";"0,0"
"02/09/2025";"0200";"25,5";"26,3";"25,4";"61,0";"62,0";"56,0";"17,5";"17,7";"16,8";"1000,2";"1000,2";"999,5";"0,0";"99,0";"0,1";"";"0,0"
"02/09/2025";"0300";"25,6";"26,9";"25,5";"56,0";"61,0";"49,0";"16,0";"17,5";"15,1";"1000,4";"1000,5";"1000,2";"0,0";"306,0";"0,0";"";"0,0"
"02/09/2025";"0400";"26,4";"26,4";"24,4";"48,0";"63,0";"48,0";"14,4";"17,2";"14,4";"1000,0";"1000,4";"999,9";"0,0";"115,0";"0,0";"";"0,0"
"02/09/2025";"0500";"26,3";"26,6";"25,4";"51,0";"57,0";"46,0";"15,2";"16,5";"13,9";"999,8";"1000,0";"999,7";"0,0";"105,0";"0,0";"";"0,0"
"02/09/2025";"0600";"26,5";"27,2";"25,9";"49,0";"53,0";"44,0";"14,9";"15,7";"13,9";"999,0";"999,8";"999,0";"0,0";"107,0";"0,1";"";"0,0"
"02/09/2025";"0700";"27,2";"27,2";"26,3";"42,0";"50,0";"41,0";"13,0";"15,1";"12,9";"998,7";"999,0";"998,6";"0,0";"118,0";"0,2";"";"0,0"
"02/09/2025";"0800";"22,7";"27,2";"22,5";"66,0";"67,0";"41,0";"16,1";"16,3";"12,9";"998,6";"999,0";"998,6";"0,0";"99,0";"0,0";"";"0,0"
"02/09/2025";"0900";"22,3";"22,9";"22,1";"69,0";"71,0";"66,0";"16,4";"17,0";"16,1";"998,9";"999,0";"998,4";"0,0";"249,0";"0,0";"";"0,0"
"02/09/2025";"1000";"21,9";"22,3";"21,8";"74,0";"74,0";"69,0";"17,1";"17,1";"16,1";"999,5";"999,5";"998,9";"0,0";"16,0";"0,0";"0,30";"0,0"
"02/09/2025";"1100";"23,0";"23,0";"21,8";"70,0";"75,0";"70,0";"17,4";"17,4";"17,0";"1000,3";"1000,3";"999,5";"0,0";"270,0";"0,0";"219,40";"0,0"
"02/09/2025";"1200";"24,7";"24,7";"22,8";"68,0";"73,0";"68,0";"18,4";"18,5";"17,2";"1000,7";"1000,7";"1000,3";"0,0";"346,0";"0,0";"943,20";"0,0"
"02/09/2025";"1300";"28,2";"28,5";"24,7";"51,0";"68,0";"49,0";"17,3";"19,0";"16,1";"1000,9";"1000,9";"1000,5";"0,0";"360,0";"0,0";"1879,10";"0,0"
"02/09/2025";"1400";"31,3";"31,3";"27,7";"39,0";"51,0";"37,0";"15,6";"17,2";"14,7";"1000,7";"1001,0";"1000,7";"0,0";"50,0";"0,0";"2525,30";"0,0"
"02/09/2025";"1500";"32,7";"33,3";"30,7";"34,0";"40,0";"34,0";"14,9";"16,4";"14,7";"1000,1";"1000,7";"1000,1";"0,0";"41,0";"0,0";"2921,50";"0,0"
"02/09/2025";"1600";"34,7";"34,8";"32,5";"33,0";"36,0";"31,0";"16,1";"16,6";"14,1";"999,0";"1000,1";"999,0";"0,0";"35,0";"0,2";"3098,20";"0,0"
"02/09/2025";"1700";"35,6";"35,8";"33,9";"32,0";"34,0";"30,0";"16,4";"17,0";"14,4";"997,7";"999,0";"997,7";"0,0";"27,0";"0,1";"3019,50";"0,0"
"02/09/2025";"1800";"35,1";"35,7";"34,3";"33,0";"36,0";"32,0";"16,5";"18,0";"15,1";"996,4";"997,7";"996,4";"0,0";"43,0";"0,1";"2673,80";"0,0"
"02/09/2025";"1900";"35,1";"35,5";"34,5";"32,0";"36,0";"32,0";"16,2";"17,9";"15,6";"995,5";"996,4";"995,5";"0,0";"60,0";"0,0";"2140,30";"0,0"
"02/09/2025";"2000";"34,5";"35,3";"34,4";"38,0";"38,0";"32,0";"17,9";"18,4";"16,0";"995,2";"995,5";"995,2";"0,0";"52,0";"0,0";"1541,60";"0,0"
"02/09/2025";"2100";"33,1";"34,5";"33,1";"41,0";"41,0";"37,0";"18,0";"18,8";"17,7";"995,1";"995,3";"995,1";"0,0";"91,0";"0,0";"715,30";"0,0"
"02/09/2025";"2200";"31,6";"33,1";"31,6";"45,0";"46,0";"40,0";"18,2";"18,7";"17,6";"995,3";"995,3";"995,1";"0,0";"96,0";"0,0";"89,10";"0,0"
"02/09/2025";"2300";"30,1";"31,7";"30,1";"49,0";"49,0";"45,0";"18,2";"18,3";"17,9";"995,6";"995,6";"995,3";"0,0";"86,0";"0,0";"";"0,0"
"03/09/2025";"0000";"29,6";"30,1";"29,1";"50,0";"52,0";"49,0";"18,2";"18,3";"18,0";"996,4";"996,4";"995,6";"0,0";"93,0";"0,0";"";"0,0"
"03/09/2025";"0100";"30,6";"30,7";"29,6";"44,0";"50,0";"43,0";"17,1";"18,1";"16,8";"997,2";"997,2";"996,4";"0,0";"69,0";"0,0";"";"0,0"
"03/09/2025";"0200";"30,3";"30,9";"30,2";"44,0";"45,0";"42,0";"16,5";"17,0";"16,5";"997,4";"997,4";"997,2";"0,0";"94,0";"0,0";"";"0,0"
"03/09/2025";"0300";"29,4";"30,4";"29,4";"49,0";"49,0";"43,0";"17,6";"17,7";"16,5";"997,6";"997,7";"997,4";"0,0";"109,0";"0,2";"";"0,0"
"03/09/2025";"0400";"29,4";"29,4";"28,9";"46,0";"50,0";"46,0";"16,5";"17,8";"16,4";"997,1";"997,6";"997,1";"0,0";"103,0";"0,0";"";"0,0"
"03/09/2025";"0500";"29,0";"29,7";"28,9";"46,0";"47,0";"44,0";"16,3";"16,6";"16,1";"996,5";"997,1";"996,5";"0,0";"116,0";"0,0";"";"0,0"
"03/09/2025";"0600";"27,5";"29,0";"27,4";"51,0";"52,0";"46,0";"16,4";"16,7";"16,2";"996,3";"996,5";"996,3";"0,0";"127,0";"0,0";"";"0,0"
"03/09/2025";"0700";"27,8";"28,1";"27,5";"57,0";"57,0";"50,0";"18,3";"18,5";"16,4";"996,3";"996,4";"996,2";"0,0";"112,0";"0,0";"";"0,0"
"03/09/2025";"0800";"27,9";"27,9";"27,1";"54,0";"58,0";"54,0";"17,7";"18,7";"17,7";"996,8";"996,9";"996,3";"0,0";"114,0";"0,2";"";"0,0"
"03/09/2025";"0900";"28,0";"28,4";"27,4";"45,0";"54,0";"43,0";"14,9";"17,6";"14,7";"997,1";"997,1";"996,8";"0,0";"100,0";"0,2";"";"0,0"
"03/09/2025";"1000";"27,6";"28,3";"27,6";"43,0";"45,0";"41,0";"13,9";"14,8";"13,6";"997,7";"997,7";"997,1";"0,0";"106,0";"0,0";"0,40";"0,0"
"03/09/2025";"1100";"27,5";"27,7";"27,4";"43,0";"44,0";"42,0";"13,9";"14,1";"13,7";"998,6";"998,6";"997,7";"0,0";"108,0";"0,1";"102,60";"0,0"
"03/09/2025";"1200";"27,7";"28,4";"27,4";"48,0";"48,0";"43,0";"15,5";"15,7";"13,9";"999,2";"999,2";"998,6";"0,0";"88,0";"0,1";"842,60";"0,0"
"03/09/2025";"1300";"28,6";"29,5";"27,6";"51,0";"51,0";"48,0";"17,6";"18,2";"15,7";"999,7";"999,7";"999,1";"0,0";"69,0";"0,0";"1307,70";"0,0"
"03/09/2025";"1400";"32,0";"32,2";"28,5";"42,0";"53,0";"41,0";"17,6";"18,7";"17,0";"999,7";"999,9";"999,6";"0,0";"82,0";"0,0";"2312,00";"0,0"
"03/09/2025";"1500";"36,2";"36,5";"31,9";"32,0";"42,0";"31,0";"17,0";"18,5";"16,5";"998,9";"999,7";"998,9";"0,0";"27,0";"0,0";"2698,30";"0,0"
"03/09/2025";"1600";"35,7";"36,2";"35,2";"33,0";"34,0";"29,0";"16,9";"17,4";"15,2";"998,1";"998,9";"998,1";"0,0";"5,0";"0,6";"2883,90";"0,0"
"03/09/2025";"1700";"35,0";"37,5";"34,8";"36,0";"36,0";"30,0";"17,5";"18,4";"16,1";"996,9";"998,1";"996,9";"0,0";"23,0";"0,4";"2314,10";"0,0"
"03/09/2025";"1800";"36,0";"36,0";"34,3";"35,0";"39,0";"34,0";"18,3";"19,1";"16,7";"995,8";"996,9";"995,8";"0,0";"52,0";"0,1";"1452,50";"0,0"
"03/09/2025";"1900";"34,3";"37,0";"34,3";"36,0";"36,0";"31,0";"17,2";"19,0";"16,4";"995,3";"995,8";"995,2";"0,0";"40,0";"0,5";"1954,00";"0,0"
"03/09/2025";"2000";"34,0";"35,3";"34,0";"36,0";"37,0";"33,0";"17,0";"18,1";"16,1";"994,9";"995,3";"994,8";"0,0";"36,0";"1,3";"1160,50";"0,0"
"03/09/2025";"2100";"32,8";"34,2";"32,8";"39,0";"39,0";"35,0";"16,8";"17,8";"16,4";"994,8";"994,9";"994,8";"0,0";"41,0";"0,5";"672,60";"0,0"
"03/09/2025";"2200";"31,2";"32,8";"31,1";"42,0";"43,0";"38,0";"16,7";"17,1";"16,3";"995,2";"995,2";"994,8";"0,0";"64,0";"0,1";"83,60";"0,0"
"03/09/2025";"2300";"30,3";"31,2";"30,3";"44,0";"44,0";"41,0";"16,6";"16,8";"16,4";"995,8";"995,8";"995,2";"0,0";"101,0";"0,0";"";"0,0"
"04/09/2025";"0000";"29,6";"30,3";"29,4";"47,0";"48,0";"44,0";"17,2";"17,3";"16,6";"996,6";"996,6";"995,8";"0,0";"85,0";"0,0";"";"0,0"
"04/09/2025";"0100";"29,0";"29,8";"29,0";"50,0";"50,0";"47,0";"17,5";"17,6";"17,1";"997,2";"997,2";"996,6";"0,0";"80,0";"0,0";"";"0,0"
"04/09/2025";"0200";"29,6";"29,9";"28,9";"48,0";"50,0";"47,0";"17,6";"17,8";"17,0";"997,4";"997,4";"997,2";"0,0";"37,0";"0,1";"";"0,0"
"04/09/2025";"0300";"29,2";"29,7";"29,0";"50,0";"50,0";"48,0";"17,6";"17,7";"17,3";"997,6";"997,7";"997,4";"0,0";"107,0";"0,0";"";"0,0"
"04/09/2025";"0400";"29,7";"29,8";"28,8";"45,0";"50,0";"44,0";"16,4";"17,6";"16,3";"997,2";"997,6";"997,2";"0,0";"102,0";"0,0";"";"0,0"
"04/09/2025";"0500";"29,3";"29,8";"29,3";"44,0";"45,0";"43,0";"15,7";"16,4";"15,6";"996,8";"997,2";"996,8";"0,0";"99,0";"0,0";"";"0,0"
"04/09/2025";"0600";"28,2";"29,4";"28,2";"47,0";"47,0";"43,0";"15,8";"16,0";"15,5";"996,6";"996,8";"996,6";"0,0";"124,0";"0,0";"";"0,0"
"04/09/2025";"0700";"28,4";"28,5";"28,1";"45,0";"47,0";"45,0";"15,4";"16,0";"15,4";"996,4";"996,7";"996,4";"0,0";"117,0";"0,0";"";"0,0"
"04/09/2025";"0800";"28,7";"28,8";"28,2";"41,0";"45,0";"41,0";"14,4";"15,3";"14,4";"996,6";"996,6";"996,4";"0,0";"134,0";"0,0";"";"0,0"
"04/09/2025";"0900";"24,5";"29,0";"24,5";"66,0";"66,0";"41,0";"17,7";"17,9";"14,2";"997,4";"997,4";"996,5";"0,0";"259,0";"0,0";"";"0,0"
"04/09/2025";"1000";"25,7";"25,7";"23,4";"62,0";"71,0";"62,0";"17,9";"18,3";"17,6";"998,8";"998,9";"997,4";"0,0";"231,0";"0,1";"1,00";"0,0"
"04/09/2025";"1100";"28,7";"28,7";"25,5";"49,0";"62,0";"49,0";"16,9";"17,8";"16,7";"999,4";"999,4";"998,8";"0,0";"163,0";"0,0";"214,80";"0,0"
"04/09/2025";"1200";"32,2";"32,2";"28,5";"35,0";"52,0";"35,0";"14,7";"17,9";"14,7";"999,9";"999,9";"999,4";"0,0";"78,0";"1,2";"624,90";"0,0"
"04/09/2025";"1300";"31,6";"32,4";"29,7";"39,0";"48,0";"35,0";"15,8";"18,9";"14,9";"1000,3";"1000,3";"999,9";"0,0";"99,0";"0,0";"1877,50";"0,0"
"04/09/2025";"1400";"34,0";"34,0";"31,4";"34,0";"41,0";"34,0";"16,0";"18,5";"15,5";"1000,4";"1000,4";"1000,3";"0,0";"60,0";"0,0";"2110,70";"0,0"
"04/09/2025";"1500";"35,5";"35,7";"34,0";"28,0";"37,0";"28,0";"14,4";"17,4";"14,4";"999,8";"1000,4";"999,8";"0,0";"25,0";"0,0";"1992,20";"0,0"
"04/09/2025";"1600";"37,5";"37,9";"34,9";"28,0";"32,0";"28,0";"16,2";"16,9";"14,2";"998,8";"999,8";"998,8";"0,0";"346,0";"0,0";"2848,10";"0,0"
"04/09/2025";"1700";"36,8";"38,4";"36,7";"30,0";"33,0";"28,0";"16,2";"18,2";"15,7";"997,1";"998,8";"997,1";"0,0";"54,0";"0,0";"2965,40";"0,0"
"04/09/2025";"1800";"28,3";"38,3";"28,3";"56,0";"56,0";"29,0";"18,6";"19,4";"16,3";"997,0";"997,2";"996,5";"0,0";"289,0";"3,1";"1147,60";"0,0"
"04/09/2025";"1900";"28,1";"29,3";"26,4";"53,0";"65,0";"52,0";"17,7";"19,3";"17,7";"996,5";"997,4";"996,5";"0,0";"195,0";"1,1";"47,80";"0,0"
"04/09/2025";"2000";"27,1";"28,1";"26,7";"59,0";"60,0";"53,0";"18,4";"18,6";"17,7";"997,0";"997,0";"996,3";"0,0";"214,0";"0,9";"46,90";"0,0"
"04/09/2025";"2100";"27,8";"28,5";"25,7";"57,0";"67,0";"50,0";"18,5";"19,2";"17,0";"998,0";"998,0";"997,0";"0,0";"262,0";"0,5";"191,60";"0,0"
"04/09/2025";"2200";"27,3";"28,5";"26,9";"61,0";"61,0";"50,0";"19,2";"19,2";"16,9";"998,5";"998,5";"997,8";"0,0";"252,0";"0,4";"81,00";"0,0"
"04/09/2025";"2300";"26,6";"27,3";"25,2";"65,0";"73,0";"61,0";"19,5";"20,1";"19,2";"999,1";"999,1";"998,5";"0,0";"207,0";"0,9";"0,10";"0,0"
"05/09/2025";"0000";"24,2";"26,6";"24,2";"75,0";"75,0";"65,0";"19,5";"19,7";"19,4";"999,3";"999,5";"999,1";"0,1";"196,0";"1,6";"";"0,0"
"05/09/2025";"0100";"23,1";"24,2";"23,1";"71,0";"75,0";"71,0";"17,5";"19,5";"17,5";"1000,3";"1000,4";"999,3";"0,3";"200,0";"2,3";"";"0,0"
"05/09/2025";"0200";"21,8";"23,1";"21,8";"71,0";"71,0";"68,0";"16,3";"17,5";"16,2";"1001,5";"1001,6";"1000,3";"0,2";"213,0";"2,3";"";"0,0"
"05/09/2025";"0300";"20,7";"21,8";"20,7";"74,0";"74,0";"71,0";"15,8";"16,3";"15,8";"1002,3";"1002,4";"1001,5";"0,2";"216,0";"2,1";"";"0,0"
"05/09/2025";"0400";"20,3";"20,7";"20,3";"73,0";"74,0";"73,0";"15,4";"15,8";"15,3";"1002,7";"1002,7";"1001,8";"0,2";"226,0";"2,4";"";"0,0"
"05/09/2025";"0500";"19,7";"20,3";"19,7";"73,0";"73,0";"72,0";"14,7";"15,3";"14,6";"1002,3";"1002,8";"1002,3";"0,1";"222,0";"3,1";"";"0,0"
"05/09/2025";"0600";"18,8";"19,7";"18,8";"74,0";"75,0";"73,0";"14,2";"14,7";"14,2";"1002,4";"1002,6";"1002,2";"0,1";"221,0";"1,6";"";"0,0"
"05/09/2025";"0700";"18,4";"18,9";"18,4";"74,0";"75,0";"74,0";"13,7";"14,2";"13,7";"1002,6";"1002,7";"1002,2";"0,1";"232,0";"2,4";"";"0,0"
"05/09/2025";"0800";"17,8";"18,5";"17,7";"75,0";"75,0";"73,0";"13,2";"13,7";"13,1";"1003,2";"1003,3";"1002,5";"0,1";"230,0";"2,5";"";"0,0"
"05/09/2025";"0900";"16,9";"17,8";"16,9";"76,0";"76,0";"73,0";"12,6";"13,2";"12,6";"1003,9";"1003,9";"1003,2";"0,1";"228,0";"2,5";"0,10";"0,0"
"05/09/2025";"1000";"15,8";"16,9";"15,7";"78,0";"79,0";"75,0";"12,0";"12,6";"12,0";"1004,8";"1004,8";"1003,9";"0,1";"227,0";"1,9";"0,70";"0,0"
"05/09/2025";"1100";"15,4";"15,8";"15,4";"74,0";"78,0";"74,0";"10,7";"12,0";"10,7";"1005,7";"1005,8";"1004,8";"0,2";"235,0";"1,4";"118,00";"0,0"
"05/09/2025";"1200";"16,2";"16,4";"15,4";"62,0";"74,0";"62,0";"8,9";"10,7";"8,9";"1006,5";"1006,7";"1005,7";"0,1";"240,0";"1,4";"874,90";"0,0"
"05/09/2025";"1300";"17,1";"17,3";"16,1";"59,0";"62,0";"58,0";"8,9";"9,1";"8,5";"1007,9";"1007,9";"1006,5";"0,1";"217,0";"1,8";"1873,50";"0,0"
"05/09/2025";"1400";"16,6";"17,3";"16,3";"58,0";"59,0";"56,0";"8,2";"9,0";"8,1";"1008,3";"1008,4";"1007,8";"0,1";"222,0";"1,8";"1250,10";"0,0"
"05/09/2025";"1500";"18,5";"18,5";"16,4";"51,0";"58,0";"51,0";"8,2";"8,7";"7,9";"1007,6";"1008,3";"1007,6";"0,0";"219,0";"1,2";"1616,60";"0,0"
"05/09/2025";"1600";"19,2";"19,6";"17,9";"49,0";"52,0";"49,0";"8,3";"8,7";"7,9";"1007,0";"1007,7";"1006,9";"0,0";"222,0";"2,1";"1870,60";"0,0"
"05/09/2025";"1700";"19,5";"19,7";"19,0";"48,0";"49,0";"47,0";"8,0";"8,5";"7,7";"1006,1";"1007,0";"1006,1";"0,0";"226,0";"4,4";"1601,10";"0,0"
"05/09/2025";"1800";"21,5";"22,8";"19,4";"43,0";"48,0";"41,0";"8,3";"9,1";"8,0";"1005,0";"1006,1";"1004,9";"0,1";"212,0";"1,2";"2187,70";"0,0"
"05/09/2025";"1900";"21,8";"21,9";"19,9";"42,0";"46,0";"42,0";"8,2";"8,6";"7,7";"1004,5";"1005,0";"1004,5";"0,0";"223,0";"1,2";"1506,00";"0,0"
"05/09/2025";"2000";"19,0";"22,0";"18,9";"47,0";"47,0";"41,0";"7,5";"8,4";"7,4";"1004,7";"1004,8";"1004,4";"0,1";"220,0";"2,1";"1324,20";"0,0"
"05/09/2025";"2100";"17,0";"19,1";"17,0";"53,0";"53,0";"47,0";"7,3";"7,6";"7,2";"1005,0";"1005,2";"1004,7";"0,1";"224,0";"2,1";"502,80";"0,0"
"05/09/2025";"2200";"16,0";"17,1";"16,0";"59,0";"59,0";"53,0";"7,9";"7,9";"7,3";"1005,1";"1005,1";"1004,8";"0,1";"223,0";"2,0";"92,30";"0,0"
"05/09/2025";"2300";"15,4";"16,0";"15,4";"62,0";"63,0";"59,0";"8,2";"8,3";"7,9";"1005,2";"1005,3";"1005,1";"0,1";"216,0";"2,8";"";"0,0"
"06/09/2025";"0000";"14,9";"15,4";"14,8";"65,0";"65,0";"62,0";"8,4";"8,5";"8,2";"1005,5";"1005,6";"1005,2";"0,1";"221,0";"1,1";"";"0,0"
"06/09/2025";"0100";"14,7";"14,9";"14,7";"66,0";"66,0";"65,0";"8,5";"8,5";"8,4";"1006,0";"1006,0";"1005,5";"0,0";"219,0";"1,4";"";"0,0"
"06/09/2025";"0200";"14,7";"14,8";"14,6";"67,0";"67,0";"66,0";"8,6";"8,6";"8,5";"1006,2";"1006,2";"1005,9";"0,1";"212,0";"2,2";"";"0,0"
"06/09/2025";"0300";"14,5";"14,7";"14,5";"68,0";"68,0";"67,0";"8,6";"8,7";"8,5";"1006,4";"1006,4";"1006,1";"0,0";"209,0";"1,0";"";"0,0"
"06/09/2025";"0400";"14,2";"14,5";"14,2";"67,0";"68,0";"67,0";"8,1";"8,6";"8,1";"1006,3";"1006,5";"1006,2";"0,1";"229,0";"1,2";"";"0,0"
"06/09/2025";"0500";"13,6";"14,2";"13,6";"69,0";"69,0";"67,0";"8,1";"8,2";"8,1";"1005,9";"1006,3";"1005,8";"0,0";"219,0";"2,4";"";"0,0"
"06/09/2025";"0600";"13,6";"13,7";"13,6";"69,0";"69,0";"69,0";"8,1";"8,1";"8,1";"1005,1";"1005,9";"1005,1";"0,1";"208,0";"3,7";"";"0,0"
"06/09/2025";"0700";"13,9";"13,9";"13,6";"68,0";"69,0";"68,0";"8,0";"8,1";"8,0";"1005,0";"1005,3";"1004,9";"0,1";"215,0";"3,7";"";"0,0"
"06/09/2025";"0800";"14,0";"14,0";"13,9";"68,0";"68,0";"67,0";"8,1";"8,1";"7,9";"1005,0";"1005,2";"1004,9";"0,0";"193,0";"1,3";"";"0,0"
"06/09/2025";"0900";"14,0";"14,0";"13,9";"69,0";"69,0";"68,0";"8,3";"8,3";"8,1";"1005,9";"1005,9";"1005,0";"0,0";"175,0";"1,1";"";"0,0"
"06/09/2025";"1000";"14,1";"14,1";"14,0";"69,0";"69,0";"69,0";"8,6";"8,6";"8,3";"1006,7";"1006,7";"1005,9";"0,0";"195,0";"0,5";"1,50";"0,0"
"06/09/2025";"1100";"14,7";"14,7";"14,1";"68,0";"69,0";"68,0";"8,9";"9,0";"8,6";"1007,7";"1007,7";"1006,7";"0,0";"219,0";"1,6";"119,90";"0,0"
"06/09/2025";"1200";"15,7";"15,7";"14,7";"65,0";"68,0";"65,0";"9,1";"9,3";"8,8";"1008,2";"1008,2";"1007,7";"0,0";"209,0";"1,6";"519,50";"0,0"
"06/09/2025";"1300";"16,8";"17,1";"15,6";"59,0";"65,0";"59,0";"8,8";"9,3";"8,7";"1008,8";"1008,9";"1008,2";"0,0";"227,0";"1,1";"1025,10";"0,0"
"06/09/2025";"1400";"19,1";"19,3";"16,8";"53,0";"59,0";"53,0";"9,4";"9,6";"8,7";"1008,5";"1008,9";"1008,5";"0,0";"235,0";"1,1";"1966,60";"0,0"
"06/09/2025";"1500";"20,7";"20,8";"18,9";"49,0";"53,0";"48,0";"9,4";"9,7";"8,8";"1007,9";"1008,5";"1007,8";"0,0";"230,0";"0,6";"2840,70";"0,0"
"06/09/2025";"1600";"22,0";"22,3";"20,1";"47,0";"50,0";"46,0";"10,2";"10,3";"9,2";"1006,5";"1007,9";"1006,5";"0,0";"252,0";"0,6";"3194,50";"0,0"
"06/09/2025";"1700";"24,0";"24,1";"21,8";"43,0";"48,0";"42,0";"10,7";"10,7";"9,8";"1005,0";"1006,5";"1005,0";"0,0";"232,0";"0,3";"3108,50";"0,0"
"06/09/2025";"1800";"24,2";"24,8";"23,3";"42,0";"43,0";"40,0";"10,5";"10,7";"9,9";"1003,6";"1005,0";"1003,6";"0,0";"230,0";"1,1";"2805,40";"0,0"
"06/09/2025";"1900";"26,1";"26,4";"24,2";"39,0";"42,0";"39,0";"11,0";"11,2";"10,3";"1002,5";"1003,6";"1002,5";"0,0";"229,0";"0,5";"2280,30";"0,0"
