"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/11/2024";"1800";"24,7";"24,7";"23,5";"97,0";"98,0";"96,0";"24,2";"24,2";"23,2";"1002,7";"1003,5";"1002,5";"2,5";"246,0";"6,4";"272,80";"1,4"
"06/11/2024";"1900";"24,6";"24,8";"24,5";"94,0";"97,0";"93,0";"23,6";"24,3";"23,5";"1003,8";"1003,9";"1002,5";"1,0";"282,0";"6,0";"281,60";"0,0"
"06/11/2024";"2000";"24,5";"24,9";"24,4";"94,0";"94,0";"92,0";"23,4";"23,6";"23,3";"1003,4";"1003,8";"1003,4";"0,6";"358,0";"2,4";"88,90";"0,0"
"06/11/2024";"2100";"24,4";"24,6";"24,4";"94,0";"95,0";"92,0";"23,4";"23,6";"23,3";"1002,1";"1003,4";"1002,1";"0,5";"9,0";"2,1";"53,90";"0,6"
"06/11/2024";"2200";"24,6";"24,8";"24,4";"94,0";"95,0";"93,0";"23,6";"23,7";"23,3";"1001,8";"1002,1";"1001,8";"0,6";"98,0";"1,5";"15,50";"0,2"
"06/11/2024";"2300";"25,1";"25,2";"24,5";"93,0";"96,0";"90,0";"23,8";"24,0";"23,3";"1001,9";"1001,9";"1001,6";"1,2";"65,0";"3,6";"";"0,0"
"07/11/2024";"0000";"24,9";"25,1";"24,8";"93,0";"94,0";"91,0";"23,6";"23,9";"23,5";"1002,3";"1002,3";"1001,9";"1,4";"42,0";"2,8";"";"0,0"
"07/11/2024";"0100";"24,8";"24,9";"24,7";"92,0";"94,0";"92,0";"23,4";"23,8";"23,4";"1003,2";"1003,2";"1002,3";"1,5";"42,0";"3,3";"0,20";"0,0"
"07/11/2024";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/11/2024";"0300";"24,6";"24,8";"24,5";"93,0";"95,0";"92,0";"23,4";"23,6";"23,4";"1003,9";"1004,0";"1003,5";"0,7";"61,0";"1,6";"0,60";"0,0"
"07/11/2024";"0400";"24,3";"24,6";"24,3";"95,0";"95,0";"92,0";"23,4";"23,4";"23,2";"1003,3";"1003,9";"1003,2";"0,4";"284,0";"1,3";"0,10";"0,0"
"07/11/2024";"0500";"24,8";"24,8";"24,3";"94,0";"95,0";"93,0";"23,7";"23,8";"23,4";"1002,5";"1003,3";"1002,5";"0,8";"154,0";"2,1";"0,40";"0,0"
"07/11/2024";"0600";"24,7";"24,7";"24,6";"94,0";"95,0";"94,0";"23,6";"23,7";"23,5";"1002,3";"1002,5";"1002,3";"0,7";"190,0";"2,3";"0,40";"0,0"
"07/11/2024";"0700";"24,8";"24,8";"24,6";"93,0";"95,0";"93,0";"23,6";"23,7";"23,5";"1002,3";"1002,4";"1002,3";"0,5";"125,0";"2,1";"1,60";"0,0"
"07/11/2024";"0800";"24,4";"24,8";"24,4";"94,0";"94,0";"93,0";"23,4";"23,7";"23,3";"1002,0";"1002,3";"1002,0";"0,7";"103,0";"3,3";"2,30";"0,0"
"07/11/2024";"0900";"24,5";"24,6";"24,3";"93,0";"95,0";"92,0";"23,2";"23,6";"23,2";"1002,6";"1002,6";"1002,0";"0,9";"78,0";"2,4";"2,00";"0,0"
"07/11/2024";"1000";"24,4";"24,5";"24,2";"91,0";"93,0";"91,0";"22,9";"23,3";"22,7";"1002,8";"1002,8";"1002,6";"0,9";"117,0";"2,5";"11,70";"0,0"
"07/11/2024";"1100";"25,7";"25,7";"24,4";"84,0";"92,0";"84,0";"22,8";"23,2";"22,6";"1003,4";"1003,4";"1002,7";"0,7";"89,0";"2,1";"228,20";"0,0"
"07/11/2024";"1200";"26,8";"27,5";"25,5";"79,0";"85,0";"78,0";"22,9";"23,6";"22,5";"1004,3";"1004,3";"1003,4";"0,9";"78,0";"2,7";"1046,40";"0,0"
"07/11/2024";"1300";"29,3";"29,5";"26,8";"70,0";"80,0";"70,0";"23,1";"24,0";"22,9";"1004,5";"1004,5";"1004,3";"1,5";"182,0";"3,2";"2071,30";"0,0"
"07/11/2024";"1400";"30,0";"30,6";"28,5";"63,0";"74,0";"62,0";"22,1";"24,5";"21,8";"1004,1";"1004,6";"1004,1";"1,4";"174,0";"3,7";"2439,50";"0,0"
"07/11/2024";"1500";"31,1";"31,1";"29,8";"61,0";"70,0";"60,0";"22,6";"23,9";"22,1";"1003,5";"1004,1";"1003,5";"1,0";"153,0";"3,2";"2364,60";"0,0"
"07/11/2024";"1600";"31,9";"32,7";"30,4";"56,0";"67,0";"53,0";"21,9";"24,4";"21,4";"1002,3";"1003,5";"1002,3";"2,0";"170,0";"4,5";"3459,70";"0,0"
"07/11/2024";"1700";"33,1";"33,3";"31,8";"50,0";"57,0";"49,0";"21,2";"22,6";"20,7";"1001,0";"1002,3";"1001,0";"1,3";"151,0";"4,5";"3396,40";"0,0"
"07/11/2024";"1800";"33,6";"34,7";"33,0";"52,0";"52,0";"46,0";"22,3";"22,8";"20,5";"999,8";"1001,0";"999,8";"1,2";"159,0";"4,0";"3021,60";"0,0"
"07/11/2024";"1900";"33,2";"33,9";"32,8";"56,0";"59,0";"52,0";"23,1";"24,0";"22,1";"999,1";"999,8";"999,1";"1,8";"121,0";"4,3";"2335,60";"0,0"
"07/11/2024";"2000";"32,7";"33,6";"32,7";"57,0";"57,0";"55,0";"23,0";"23,7";"22,7";"998,8";"999,1";"998,7";"1,8";"138,0";"5,2";"806,80";"0,0"
"07/11/2024";"2100";"32,3";"33,0";"32,2";"60,0";"60,0";"56,0";"23,4";"23,8";"22,9";"998,4";"998,8";"998,3";"2,6";"61,0";"4,8";"222,70";"0,0"
"07/11/2024";"2200";"31,5";"32,4";"31,5";"62,0";"62,0";"59,0";"23,4";"23,8";"23,1";"998,7";"998,7";"998,4";"1,9";"76,0";"4,7";"52,80";"0,0"
"07/11/2024";"2300";"31,2";"31,5";"31,1";"64,0";"65,0";"62,0";"23,6";"23,7";"23,3";"999,5";"999,5";"998,7";"1,4";"69,0";"3,9";"";"0,0"
"08/11/2024";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/11/2024";"0100";"30,6";"30,9";"30,6";"68,0";"69,0";"67,0";"24,1";"24,4";"24,0";"1001,3";"1001,3";"1000,4";"1,5";"74,0";"3,4";"";"0,0"
"08/11/2024";"0200";"30,3";"30,6";"30,1";"70,0";"71,0";"68,0";"24,2";"24,4";"24,1";"1001,7";"1001,7";"1001,3";"1,4";"86,0";"3,7";"";"0,0"
"08/11/2024";"0300";"29,9";"30,3";"29,9";"73,0";"73,0";"70,0";"24,5";"24,5";"24,1";"1002,0";"1002,1";"1001,7";"1,6";"70,0";"4,3";"";"0,0"
"08/11/2024";"0400";"29,2";"29,9";"29,2";"76,0";"76,0";"73,0";"24,5";"24,6";"24,4";"1001,6";"1002,0";"1001,6";"1,3";"76,0";"3,2";"";"0,0"
"08/11/2024";"0500";"29,0";"29,2";"29,0";"77,0";"77,0";"76,0";"24,6";"24,6";"24,4";"1001,0";"1001,6";"1001,0";"1,2";"75,0";"2,4";"";"0,0"
"08/11/2024";"0600";"28,6";"29,0";"28,6";"80,0";"80,0";"77,0";"24,8";"24,8";"24,5";"1000,9";"1001,0";"1000,7";"0,6";"99,0";"2,3";"";"0,0"
"08/11/2024";"0700";"27,8";"28,6";"27,8";"83,0";"84,0";"79,0";"24,6";"24,9";"24,5";"1000,8";"1000,9";"1000,6";"0,5";"71,0";"1,7";"";"0,0"
"08/11/2024";"0800";"28,4";"28,6";"27,5";"80,0";"85,0";"79,0";"24,7";"24,7";"24,5";"1001,2";"1001,2";"1000,7";"0,8";"133,0";"2,6";"";"0,0"
"08/11/2024";"0900";"28,2";"28,4";"28,1";"81,0";"84,0";"80,0";"24,8";"25,1";"24,4";"1001,5";"1001,5";"1001,2";"1,1";"84,0";"2,5";"";"0,0"
"08/11/2024";"1000";"28,5";"28,5";"27,8";"78,0";"83,0";"78,0";"24,3";"24,8";"24,3";"1002,4";"1002,4";"1001,5";"1,5";"131,0";"3,1";"18,40";"0,0"
"08/11/2024";"1100";"29,5";"29,6";"28,4";"76,0";"79,0";"75,0";"24,8";"25,0";"24,3";"1003,6";"1003,6";"1002,4";"0,6";"44,0";"3,1";"331,10";"0,0"
"08/11/2024";"1200";"29,8";"31,0";"29,5";"75,0";"76,0";"69,0";"24,8";"25,8";"24,1";"1004,8";"1004,8";"1003,6";"1,6";"180,0";"3,9";"1083,70";"0,0"
"08/11/2024";"1300";"31,7";"31,9";"29,8";"68,0";"75,0";"68,0";"25,1";"25,7";"24,5";"1005,4";"1005,5";"1004,8";"1,7";"211,0";"4,7";"1820,40";"0,0"
"08/11/2024";"1400";"31,7";"32,0";"30,8";"67,0";"72,0";"66,0";"24,7";"25,5";"24,6";"1005,1";"1005,5";"1005,1";"1,5";"200,0";"4,8";"2136,60";"0,0"
"08/11/2024";"1500";"32,9";"32,9";"31,5";"64,0";"69,0";"64,0";"25,3";"25,8";"24,6";"1004,2";"1005,1";"1004,2";"1,8";"246,0";"5,0";"2315,90";"0,0"
"08/11/2024";"1600";"30,9";"33,3";"30,3";"64,0";"71,0";"62,0";"23,3";"25,6";"22,2";"1002,6";"1004,2";"1002,6";"0,9";"331,0";"5,8";"1283,50";"0,0"
"08/11/2024";"1700";"30,7";"33,7";"30,7";"62,0";"68,0";"56,0";"22,6";"25,0";"22,6";"1000,9";"1002,5";"1000,9";"2,7";"35,0";"7,2";"2545,90";"0,0"
"08/11/2024";"1800";"32,2";"32,2";"29,8";"59,0";"66,0";"58,0";"23,3";"23,6";"21,9";"999,0";"1000,9";"999,0";"1,6";"56,0";"6,2";"1645,80";"0,0"
"08/11/2024";"1900";"32,8";"34,2";"32,0";"60,0";"63,0";"55,0";"24,1";"24,5";"23,2";"998,1";"999,0";"998,1";"1,7";"33,0";"4,5";"1559,40";"0,0"
"08/11/2024";"2000";"33,7";"33,8";"32,8";"58,0";"61,0";"56,0";"24,4";"25,2";"23,7";"998,3";"998,3";"998,0";"1,0";"263,0";"4,0";"760,30";"0,0"
"08/11/2024";"2100";"32,9";"34,1";"32,8";"61,0";"61,0";"56,0";"24,4";"24,6";"24,0";"998,5";"998,5";"998,3";"1,0";"280,0";"3,6";"374,60";"0,0"
"08/11/2024";"2200";"32,1";"32,9";"32,1";"63,0";"64,0";"61,0";"24,2";"24,5";"24,1";"999,0";"999,0";"998,5";"0,7";"266,0";"3,0";"68,60";"0,0"
"08/11/2024";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/11/2024";"0000";"27,3";"28,5";"27,2";"73,0";"82,0";"64,0";"22,0";"24,2";"21,1";"1001,2";"1001,3";"1000,4";"2,3";"51,0";"6,4";"";"0,0"
"09/11/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/11/2024";"0200";"29,9";"30,0";"28,9";"71,0";"74,0";"70,0";"24,0";"24,2";"23,8";"1001,1";"1001,2";"1001,0";"0,9";"117,0";"3,1";"";"0,0"
"09/11/2024";"0300";"29,2";"30,0";"29,2";"75,0";"76,0";"70,0";"24,4";"24,6";"23,9";"1001,2";"1001,2";"1001,1";"1,9";"123,0";"4,4";"";"0,0"
"09/11/2024";"0400";"28,7";"29,2";"28,7";"78,0";"78,0";"75,0";"24,4";"24,5";"24,2";"1000,7";"1001,3";"1000,7";"1,6";"108,0";"4,4";"";"0,0"
"09/11/2024";"0500";"28,3";"28,7";"28,3";"80,0";"80,0";"77,0";"24,4";"24,4";"24,2";"1000,4";"1000,7";"1000,4";"1,3";"102,0";"4,8";"";"0,0"
"09/11/2024";"0600";"27,9";"28,3";"27,8";"83,0";"83,0";"80,0";"24,6";"24,6";"24,4";"1000,2";"1000,4";"1000,2";"1,2";"97,0";"4,5";"";"0,0"
"09/11/2024";"0700";"27,6";"27,9";"27,5";"84,0";"85,0";"82,0";"24,7";"24,7";"24,6";"1000,0";"1000,2";"1000,0";"1,0";"80,0";"4,5";"";"0,0"
"09/11/2024";"0800";"27,2";"27,6";"27,2";"87,0";"87,0";"84,0";"24,8";"24,8";"24,7";"1000,6";"1000,7";"1000,0";"1,3";"120,0";"3,5";"";"0,0"
"09/11/2024";"0900";"26,8";"27,2";"26,8";"89,0";"89,0";"87,0";"24,8";"24,9";"24,8";"1000,9";"1000,9";"1000,6";"1,5";"112,0";"3,7";"";"0,0"
"09/11/2024";"1000";"26,8";"26,8";"26,7";"89,0";"89,0";"89,0";"24,8";"24,9";"24,7";"1001,6";"1001,6";"1000,9";"1,5";"113,0";"3,2";"18,50";"0,0"
"09/11/2024";"1100";"27,7";"27,7";"26,8";"86,0";"89,0";"86,0";"25,2";"25,2";"24,8";"1002,9";"1002,9";"1001,6";"1,6";"133,0";"3,7";"339,50";"0,0"
"09/11/2024";"1200";"29,6";"29,7";"27,7";"78,0";"86,0";"78,0";"25,3";"25,6";"25,1";"1003,5";"1003,5";"1002,9";"1,6";"82,0";"4,5";"1102,50";"0,0"
"09/11/2024";"1300";"31,3";"31,5";"29,4";"68,0";"79,0";"68,0";"24,8";"25,9";"24,7";"1004,0";"1004,0";"1003,5";"2,0";"67,0";"4,5";"1932,20";"0,0"
"09/11/2024";"1400";"32,6";"32,8";"31,0";"62,0";"68,0";"61,0";"24,3";"25,2";"23,9";"1003,8";"1004,1";"1003,8";"2,7";"88,0";"6,1";"2090,00";"0,0"
"09/11/2024";"1500";"33,2";"33,6";"32,2";"57,0";"64,0";"55,0";"23,6";"25,1";"22,9";"1003,3";"1003,8";"1003,3";"3,7";"42,0";"8,5";"2179,90";"0,0"
"09/11/2024";"1600";"34,6";"34,7";"33,1";"53,0";"58,0";"53,0";"23,5";"24,6";"22,9";"1002,4";"1003,3";"1002,4";"2,5";"33,0";"8,5";"3420,20";"0,0"
"09/11/2024";"1700";"35,1";"35,5";"33,9";"51,0";"55,0";"46,0";"23,3";"24,3";"21,9";"1001,0";"1002,4";"1001,0";"2,3";"40,0";"7,1";"2874,90";"0,0"
"09/11/2024";"1800";"35,6";"35,7";"34,1";"48,0";"52,0";"46,0";"23,0";"23,9";"21,9";"999,4";"1001,0";"999,3";"2,6";"63,0";"6,8";"2589,60";"0,0"
"09/11/2024";"1900";"34,2";"36,1";"34,1";"52,0";"52,0";"45,0";"22,9";"23,6";"21,7";"998,2";"999,4";"998,2";"2,7";"50,0";"6,5";"1821,90";"0,0"
"09/11/2024";"2000";"34,8";"35,4";"34,2";"48,0";"52,0";"47,0";"22,2";"23,7";"22,0";"997,8";"998,2";"997,8";"3,0";"42,0";"6,3";"776,40";"0,0"
"09/11/2024";"2100";"34,2";"34,9";"34,1";"51,0";"51,0";"47,0";"22,6";"22,6";"21,7";"997,6";"997,9";"997,6";"1,8";"50,0";"6,2";"226,00";"0,0"
"09/11/2024";"2200";"33,5";"34,2";"33,5";"53,0";"54,0";"51,0";"22,7";"23,0";"22,7";"998,3";"998,3";"997,6";"1,1";"61,0";"3,5";"35,60";"0,0"
"09/11/2024";"2300";"32,9";"33,6";"32,8";"57,0";"57,0";"53,0";"23,2";"23,4";"22,6";"999,9";"999,9";"998,2";"1,2";"93,0";"3,7";"";"0,0"
"10/11/2024";"0000";"32,2";"33,0";"32,2";"61,0";"62,0";"57,0";"23,8";"23,9";"23,2";"1001,2";"1001,2";"999,9";"1,5";"125,0";"3,9";"";"0,0"
"10/11/2024";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/11/2024";"0200";"31,6";"32,1";"31,4";"68,0";"68,0";"62,0";"24,8";"24,8";"23,7";"1002,5";"1002,5";"1001,9";"0,7";"278,0";"2,8";"";"0,0"
"10/11/2024";"0300";"31,0";"31,6";"30,9";"69,0";"72,0";"68,0";"24,8";"25,4";"24,4";"1002,6";"1002,7";"1002,5";"1,2";"238,0";"2,8";"";"0,0"
"10/11/2024";"0400";"30,0";"31,0";"30,0";"73,0";"73,0";"69,0";"24,6";"24,9";"24,5";"1002,3";"1002,6";"1002,3";"1,0";"257,0";"4,1";"";"0,0"
"10/11/2024";"0500";"28,8";"30,0";"28,8";"80,0";"80,0";"73,0";"25,0";"25,0";"24,5";"1001,6";"1002,4";"1001,6";"2,3";"244,0";"5,5";"";"0,0"
"10/11/2024";"0600";"28,0";"28,8";"28,0";"79,0";"82,0";"78,0";"24,0";"25,1";"23,9";"1001,6";"1001,7";"1001,4";"1,6";"265,0";"5,5";"";"0,0"
"10/11/2024";"0700";"26,8";"28,0";"26,8";"80,0";"82,0";"79,0";"23,1";"24,3";"23,1";"1000,9";"1001,6";"1000,9";"0,5";"272,0";"4,7";"";"0,0"
"10/11/2024";"0800";"26,2";"26,9";"26,1";"88,0";"88,0";"79,0";"24,0";"24,0";"23,0";"1001,9";"1002,0";"1000,9";"1,2";"271,0";"3,8";"";"0,0"
"10/11/2024";"0900";"25,7";"26,4";"25,6";"85,0";"88,0";"83,0";"22,9";"24,2";"22,7";"1002,9";"1002,9";"1001,9";"1,9";"277,0";"5,2";"";"0,0"
"10/11/2024";"1000";"25,8";"25,9";"25,4";"84,0";"87,0";"84,0";"23,0";"23,4";"22,8";"1004,2";"1004,2";"1002,9";"2,2";"251,0";"5,6";"3,80";"0,0"
"10/11/2024";"1100";"24,9";"25,9";"24,9";"92,0";"92,0";"84,0";"23,5";"23,5";"22,9";"1005,3";"1005,3";"1004,2";"2,5";"241,0";"5,9";"20,70";"0,4"
"10/11/2024";"1200";"25,8";"25,8";"24,9";"88,0";"92,0";"88,0";"23,6";"24,0";"23,3";"1006,3";"1006,3";"1005,2";"1,3";"254,0";"5,7";"173,00";"0,0"
"10/11/2024";"1300";"26,5";"26,6";"25,8";"84,0";"88,0";"84,0";"23,6";"23,8";"23,3";"1006,9";"1006,9";"1006,3";"2,2";"255,0";"5,7";"531,60";"0,0"
"10/11/2024";"1400";"26,9";"26,9";"25,4";"79,0";"88,0";"79,0";"23,1";"23,7";"22,6";"1006,7";"1007,1";"1006,7";"3,5";"253,0";"8,8";"1173,40";"0,0"
"10/11/2024";"1500";"28,2";"28,4";"26,7";"72,0";"79,0";"72,0";"22,7";"23,4";"22,5";"1006,2";"1006,7";"1006,2";"2,4";"264,0";"8,8";"2442,40";"0,0"
"10/11/2024";"1600";"29,6";"30,0";"27,8";"67,0";"75,0";"66,0";"22,8";"23,5";"22,4";"1005,7";"1006,2";"1005,5";"1,9";"271,0";"7,7";"2878,60";"0,0"
"10/11/2024";"1700";"29,4";"29,6";"28,3";"70,0";"74,0";"67,0";"23,2";"23,9";"22,2";"1005,0";"1005,8";"1005,0";"1,0";"300,0";"4,9";"1081,90";"0,0"
"10/11/2024";"1800";"28,7";"29,4";"28,5";"72,0";"73,0";"66,0";"23,2";"23,3";"22,2";"1003,6";"1005,0";"1003,6";"0,9";"264,0";"4,1";"661,00";"0,0"
"10/11/2024";"1900";"29,2";"29,4";"28,5";"67,0";"73,0";"66,0";"22,5";"23,2";"22,2";"1002,1";"1003,6";"1002,1";"0,9";"283,0";"3,1";"621,90";"0,0"
"10/11/2024";"2000";"28,8";"29,2";"28,7";"69,0";"71,0";"66,0";"22,5";"22,9";"22,1";"1002,7";"1002,7";"1002,1";"0,9";"157,0";"4,5";"500,50";"0,0"
"10/11/2024";"2100";"28,5";"28,8";"28,5";"69,0";"71,0";"67,0";"22,3";"22,8";"22,0";"1002,1";"1002,8";"1002,1";"1,1";"276,0";"3,1";"279,50";"0,0"
"10/11/2024";"2200";"27,7";"28,5";"27,6";"75,0";"75,0";"69,0";"22,8";"22,8";"22,2";"1001,6";"1002,1";"1001,6";"0,7";"270,0";"3,1";"66,60";"0,0"
"10/11/2024";"2300";"27,3";"27,7";"27,3";"77,0";"77,0";"74,0";"23,0";"23,1";"22,7";"1001,8";"1001,8";"1001,6";"0,7";"212,0";"2,9";"";"0,0"
"11/11/2024";"0000";"26,8";"27,3";"26,7";"81,0";"82,0";"77,0";"23,2";"23,4";"22,9";"1002,4";"1002,4";"1001,8";"0,7";"193,0";"2,0";"";"0,0"
"11/11/2024";"0100";"26,5";"26,9";"26,5";"81,0";"82,0";"80,0";"23,0";"23,3";"22,9";"1003,1";"1003,1";"1002,4";"1,0";"237,0";"2,8";"";"0,0"
"11/11/2024";"0200";"26,6";"26,7";"26,4";"80,0";"84,0";"80,0";"22,9";"23,5";"22,9";"1003,5";"1003,5";"1003,1";"0,6";"283,0";"2,1";"";"0,0"
"11/11/2024";"0300";"26,2";"26,6";"26,2";"84,0";"84,0";"80,0";"23,2";"23,4";"22,9";"1003,6";"1003,7";"1003,5";"0,5";"280,0";"2,1";"";"0,0"
"11/11/2024";"0400";"25,9";"26,2";"25,8";"86,0";"86,0";"84,0";"23,4";"23,5";"23,2";"1003,1";"1003,6";"1003,1";"1,0";"264,0";"3,1";"";"0,0"
"11/11/2024";"0500";"25,7";"25,9";"25,7";"88,0";"88,0";"86,0";"23,6";"23,6";"23,4";"1002,8";"1003,1";"1002,7";"0,8";"271,0";"3,1";"";"0,0"
"11/11/2024";"0600";"25,6";"25,8";"25,6";"90,0";"90,0";"88,0";"23,7";"23,9";"23,6";"1002,4";"1002,8";"1002,3";"1,0";"264,0";"2,4";"";"0,0"
"11/11/2024";"0700";"25,4";"25,7";"25,4";"90,0";"90,0";"88,0";"23,6";"23,8";"23,6";"1002,1";"1002,5";"1002,1";"1,1";"244,0";"2,8";"";"0,0"
"11/11/2024";"0800";"25,3";"25,4";"25,3";"91,0";"92,0";"90,0";"23,8";"23,8";"23,6";"1002,3";"1002,3";"1002,1";"0,6";"284,0";"2,8";"";"0,0"
"11/11/2024";"0900";"25,1";"25,3";"24,9";"92,0";"93,0";"91,0";"23,7";"23,8";"23,6";"1002,9";"1002,9";"1002,3";"0,5";"263,0";"1,8";"";"0,0"
"11/11/2024";"1000";"25,4";"25,4";"24,9";"87,0";"93,0";"86,0";"23,0";"23,8";"22,9";"1003,6";"1003,6";"1002,9";"1,5";"248,0";"3,3";"13,70";"0,0"
"11/11/2024";"1100";"25,4";"25,6";"25,2";"88,0";"89,0";"86,0";"23,3";"23,5";"22,7";"1004,7";"1004,7";"1003,6";"2,1";"240,0";"4,5";"274,90";"0,0"
"11/11/2024";"1200";"27,5";"27,5";"25,4";"75,0";"89,0";"75,0";"22,7";"23,6";"22,6";"1005,5";"1005,5";"1004,7";"1,4";"250,0";"4,5";"833,60";"0,0"
"11/11/2024";"1300";"29,2";"29,2";"27,5";"67,0";"76,0";"66,0";"22,4";"23,1";"21,7";"1005,7";"1005,7";"1005,5";"1,3";"251,0";"4,0";"1500,30";"0,0"
"11/11/2024";"1400";"30,5";"31,0";"28,8";"60,0";"68,0";"58,0";"21,9";"22,8";"21,5";"1005,5";"1005,7";"1005,5";"1,3";"255,0";"3,8";"2147,40";"0,0"
"11/11/2024";"1500";"31,0";"32,1";"30,2";"59,0";"61,0";"55,0";"22,1";"23,0";"20,7";"1004,6";"1005,5";"1004,6";"2,0";"174,0";"4,8";"3068,30";"0,0"
"11/11/2024";"1600";"32,3";"32,8";"30,6";"54,0";"60,0";"53,0";"21,9";"23,1";"20,5";"1003,7";"1004,6";"1003,7";"1,1";"273,0";"4,4";"3170,30";"0,0"
"11/11/2024";"1700";"33,0";"34,1";"31,8";"50,0";"58,0";"49,0";"21,3";"23,7";"21,2";"1002,4";"1003,7";"1002,4";"1,2";"343,0";"3,8";"2700,10";"0,0"
"11/11/2024";"1800";"33,2";"33,6";"32,5";"52,0";"54,0";"49,0";"22,0";"22,4";"20,9";"1001,3";"1002,4";"1001,3";"1,2";"275,0";"4,6";"1922,90";"0,0"
"11/11/2024";"1900";"32,2";"33,7";"32,1";"54,0";"56,0";"49,0";"21,8";"22,5";"21,3";"1000,8";"1001,3";"1000,8";"1,0";"183,0";"4,4";"1297,50";"0,0"
"11/11/2024";"2000";"31,9";"32,7";"31,7";"57,0";"61,0";"53,0";"22,3";"23,1";"21,6";"1000,5";"1000,8";"1000,5";"0,9";"202,0";"3,8";"615,90";"0,0"
"11/11/2024";"2100";"31,2";"31,9";"31,2";"62,0";"62,0";"57,0";"23,2";"23,2";"22,1";"1000,2";"1000,5";"1000,2";"0,8";"222,0";"3,6";"315,00";"0,0"
"11/11/2024";"2200";"30,6";"31,2";"30,6";"65,0";"65,0";"62,0";"23,2";"23,2";"22,8";"1000,2";"1000,2";"1000,0";"0,8";"146,0";"2,6";"65,20";"0,0"
"11/11/2024";"2300";"29,9";"30,6";"29,9";"69,0";"69,0";"65,0";"23,7";"23,7";"22,9";"1001,0";"1001,0";"1000,2";"0,5";"165,0";"2,5";"";"0,0"
"12/11/2024";"0000";"29,7";"30,0";"29,4";"70,0";"71,0";"68,0";"23,6";"23,7";"23,2";"1001,7";"1001,7";"1001,0";"0,7";"188,0";"2,0";"";"0,0"
"12/11/2024";"0100";"29,7";"30,0";"29,5";"74,0";"74,0";"68,0";"24,4";"24,4";"23,4";"1002,6";"1002,6";"1001,7";"0,8";"117,0";"2,3";"";"0,0"
"12/11/2024";"0200";"29,6";"29,7";"29,4";"71,0";"75,0";"70,0";"23,8";"24,5";"23,8";"1003,2";"1003,2";"1002,6";"1,4";"77,0";"2,6";"";"0,0"
"12/11/2024";"0300";"28,8";"29,6";"28,8";"79,0";"79,0";"71,0";"24,7";"24,7";"23,8";"1003,5";"1003,6";"1003,2";"1,8";"72,0";"4,0";"";"0,0"
"12/11/2024";"0400";"28,3";"28,8";"28,3";"80,0";"80,0";"78,0";"24,5";"24,8";"24,4";"1003,0";"1003,5";"1003,0";"1,0";"30,0";"3,5";"";"0,0"
"12/11/2024";"0500";"28,2";"28,5";"27,9";"81,0";"82,0";"79,0";"24,7";"24,7";"24,4";"1002,3";"1003,0";"1002,3";"1,1";"68,0";"2,2";"";"0,0"
"12/11/2024";"0600";"27,9";"28,2";"27,9";"86,0";"86,0";"81,0";"25,3";"25,3";"24,7";"1001,9";"1002,3";"1001,9";"1,1";"77,0";"2,2";"";"0,0"
"12/11/2024";"0700";"27,6";"27,9";"27,6";"86,0";"87,0";"86,0";"25,1";"25,5";"25,0";"1001,6";"1001,9";"1001,5";"1,3";"76,0";"2,4";"";"0,0"
"12/11/2024";"0800";"27,4";"27,7";"27,4";"88,0";"88,0";"86,0";"25,1";"25,1";"25,0";"1001,8";"1001,9";"1001,6";"1,5";"74,0";"2,7";"";"0,0"
"12/11/2024";"0900";"26,9";"27,4";"26,9";"89,0";"89,0";"88,0";"25,0";"25,3";"25,0";"1002,3";"1002,3";"1001,8";"0,9";"56,0";"2,7";"";"0,0"
"12/11/2024";"1000";"26,9";"27,0";"26,8";"89,0";"90,0";"88,0";"24,9";"25,1";"24,7";"1002,9";"1002,9";"1002,3";"1,0";"76,0";"2,7";"17,10";"0,0"
"12/11/2024";"1100";"28,4";"28,4";"26,9";"82,0";"89,0";"82,0";"25,1";"25,2";"25,0";"1003,7";"1003,7";"1002,8";"1,8";"51,0";"3,0";"419,80";"0,0"
"12/11/2024";"1200";"29,9";"30,4";"28,4";"72,0";"83,0";"71,0";"24,3";"25,4";"24,0";"1004,3";"1004,3";"1003,7";"2,4";"57,0";"4,2";"1429,20";"0,0"
"12/11/2024";"1300";"31,9";"32,1";"29,9";"63,0";"73,0";"62,0";"23,9";"25,0";"23,6";"1004,5";"1004,5";"1004,3";"1,9";"93,0";"4,7";"2229,60";"0,0"
