"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1600";"27,1";"27,5";"26,4";"87,0";"97,0";"86,0";"24,7";"26,2";"24,7";"1008,5";"1009,1";"1008,5";"2,8";"74,0";"5,2";"1449,70";"0,0"
"06/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"1800";"28,6";"28,7";"27,2";"80,0";"87,0";"80,0";"24,9";"25,2";"24,4";"1006,3";"1007,8";"1006,3";"2,6";"64,0";"6,4";"2122,50";"0,2"
"06/04/2025";"1900";"29,2";"29,3";"28,2";"80,0";"83,0";"77,0";"25,3";"25,5";"24,6";"1005,2";"1006,3";"1005,2";"2,5";"72,0";"6,8";"1598,80";"0,0"
"06/04/2025";"2000";"27,6";"29,3";"27,6";"85,0";"85,0";"77,0";"24,9";"25,2";"24,3";"1006,2";"1006,2";"1005,2";"3,1";"67,0";"8,7";"905,70";"0,0"
"06/04/2025";"2100";"26,8";"27,6";"26,8";"90,0";"90,0";"85,0";"25,0";"25,2";"24,8";"1007,0";"1007,0";"1006,2";"1,6";"56,0";"6,2";"156,30";"0,0"
"06/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"2000";"24,8";"24,9";"24,7";"100,0";"100,0";"100,0";"24,8";"24,9";"24,7";"1007,2";"1007,4";"1007,1";"0,9";"38,0";"5,6";"248,90";"0,0"
"07/04/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"07/04/2025";"2200";"24,5";"24,7";"24,5";"100,0";"100,0";"100,0";"24,5";"24,7";"24,5";"1007,7";"1007,7";"1007,5";"0,0";"45,0";"1,5";"2,80";"0,0"
"07/04/2025";"2300";"24,2";"24,5";"24,1";"100,0";"100,0";"100,0";"24,2";"24,5";"24,1";"1008,0";"1008,0";"1007,7";"0,0";"232,0";"0,7";"";"0,0"
"08/04/2025";"0000";"24,3";"24,3";"24,1";"100,0";"100,0";"100,0";"24,3";"24,3";"24,1";"1008,7";"1008,7";"1008,0";"0,0";"203,0";"1,4";"";"0,0"
"08/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1300";"28,6";"28,6";"27,2";"92,0";"96,0";"89,0";"27,2";"27,2";"25,5";"1010,4";"1010,5";"1009,9";"1,5";"71,0";"5,6";"1747,90";"0,2"
"08/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1500";"30,2";"30,7";"29,6";"73,0";"81,0";"73,0";"24,8";"26,5";"24,8";"1008,9";"1009,8";"1008,9";"4,3";"67,0";"8,6";"3527,40";"0,0"
"08/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"1700";"28,3";"28,4";"28,1";"85,0";"86,0";"81,0";"25,5";"25,8";"24,7";"1007,6";"1008,3";"1007,6";"1,8";"73,0";"6,1";"543,70";"0,0"
"08/04/2025";"1800";"28,6";"28,6";"28,1";"84,0";"86,0";"82,0";"25,6";"25,6";"24,9";"1007,1";"1007,6";"1007,1";"2,1";"73,0";"6,4";"775,80";"0,0"
"08/04/2025";"1900";"27,9";"28,6";"27,4";"91,0";"93,0";"81,0";"26,3";"26,6";"25,0";"1006,7";"1007,1";"1006,6";"0,1";"27,0";"4,6";"751,30";"0,0"
"08/04/2025";"2000";"26,1";"28,2";"26,1";"98,0";"98,0";"84,0";"25,7";"26,1";"25,0";"1007,4";"1007,4";"1006,7";"1,1";"166,0";"4,3";"297,30";"0,0"
"08/04/2025";"2100";"25,5";"26,1";"25,4";"100,0";"100,0";"98,0";"25,5";"26,0";"25,4";"1007,7";"1007,7";"1007,3";"0,2";"115,0";"3,1";"82,50";"0,4"
"08/04/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/04/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1300";"27,4";"27,4";"26,2";"94,0";"96,0";"92,0";"26,4";"26,4";"24,8";"1011,5";"1011,5";"1011,0";"2,7";"72,0";"6,8";"1128,50";"0,0"
"09/04/2025";"1400";"28,4";"28,7";"27,4";"87,0";"95,0";"86,0";"26,0";"26,7";"25,5";"1011,3";"1011,5";"1011,2";"3,4";"62,0";"7,3";"1642,00";"0,0"
"09/04/2025";"1500";"26,1";"28,4";"25,6";"100,0";"100,0";"86,0";"26,1";"27,0";"25,6";"1010,6";"1011,4";"1010,6";"1,8";"61,0";"9,6";"798,10";"3,8"
"09/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/04/2025";"1900";"27,5";"28,7";"27,3";"91,0";"94,0";"84,0";"25,9";"26,5";"25,4";"1007,3";"1007,3";"1007,0";"2,5";"61,0";"7,7";"1044,50";"0,2"
"09/04/2025";"2000";"27,3";"27,5";"27,3";"87,0";"92,0";"84,0";"25,0";"26,0";"24,3";"1007,4";"1007,4";"1007,3";"3,4";"63,0";"7,1";"426,50";"0,0"
"09/04/2025";"2100";"26,7";"27,3";"26,7";"92,0";"92,0";"87,0";"25,3";"25,3";"25,0";"1008,5";"1008,5";"1007,4";"1,3";"58,0";"6,2";"69,60";"0,0"
"09/04/2025";"2200";"26,4";"26,7";"26,4";"94,0";"94,0";"91,0";"25,3";"25,4";"25,1";"1008,8";"1008,8";"1008,5";"1,2";"57,0";"3,3";"0,80";"0,0"
"09/04/2025";"2300";"25,9";"26,4";"25,9";"100,0";"100,0";"93,0";"25,8";"25,9";"25,2";"1009,9";"1009,9";"1008,8";"0,0";"52,0";"2,7";"";"0,0"
"10/04/2025";"0000";"25,5";"25,9";"25,4";"100,0";"100,0";"100,0";"25,5";"25,8";"25,4";"1010,5";"1010,5";"1009,9";"0,0";"260,0";"0,6";"";"0,0"
"10/04/2025";"0100";"25,3";"25,5";"25,3";"100,0";"100,0";"100,0";"25,3";"25,5";"25,3";"1011,0";"1011,0";"1010,5";"0,0";"20,0";"0,2";"";"0,0"
"10/04/2025";"0200";"24,7";"25,5";"24,7";"100,0";"100,0";"100,0";"24,6";"25,5";"24,6";"1011,3";"1011,5";"1011,0";"0,8";"102,0";"5,5";"0,10";"8,4"
"10/04/2025";"0300";"24,8";"24,9";"24,6";"100,0";"100,0";"100,0";"24,8";"24,8";"24,6";"1010,2";"1011,4";"1010,2";"0,2";"272,0";"2,8";"";"2,2"
"10/04/2025";"0400";"24,6";"24,8";"24,6";"100,0";"100,0";"100,0";"24,5";"24,8";"24,5";"1009,1";"1010,2";"1009,1";"0,2";"272,0";"1,3";"";"0,0"
"10/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/04/2025";"1700";"29,8";"30,3";"28,7";"80,0";"85,0";"77,0";"25,9";"26,6";"25,3";"1007,5";"1008,8";"1007,5";"3,0";"60,0";"6,1";"2870,70";"0,2"
"10/04/2025";"1800";"28,8";"30,2";"28,8";"85,0";"85,0";"76,0";"26,1";"26,4";"25,0";"1006,6";"1007,5";"1006,6";"2,6";"50,0";"7,5";"1934,30";"0,0"
"10/04/2025";"1900";"28,7";"29,6";"28,3";"84,0";"87,0";"79,0";"25,8";"26,6";"25,2";"1006,0";"1006,6";"1006,0";"2,0";"36,0";"6,6";"1098,60";"0,0"
"10/04/2025";"2000";"27,6";"28,7";"27,6";"91,0";"91,0";"83,0";"26,0";"26,0";"25,5";"1006,0";"1006,0";"1005,8";"1,7";"38,0";"6,3";"736,60";"0,0"
"10/04/2025";"2100";"27,1";"27,9";"27,1";"91,0";"91,0";"88,0";"25,5";"26,3";"25,2";"1006,3";"1006,3";"1005,8";"2,7";"54,0";"6,4";"189,50";"0,0"
"10/04/2025";"2200";"26,4";"27,1";"26,4";"96,0";"96,0";"91,0";"25,7";"25,7";"25,2";"1007,0";"1007,0";"1006,2";"1,2";"52,0";"6,4";"2,70";"0,0"
"10/04/2025";"2300";"26,2";"26,4";"26,2";"96,0";"97,0";"96,0";"25,5";"25,8";"25,5";"1007,8";"1007,8";"1007,0";"1,3";"55,0";"3,3";"";"0,0"
"11/04/2025";"0000";"26,1";"26,3";"26,1";"97,0";"97,0";"96,0";"25,6";"25,7";"25,5";"1008,4";"1008,5";"1007,8";"0,9";"50,0";"3,1";"";"0,0"
"11/04/2025";"0100";"26,0";"26,1";"25,9";"98,0";"98,0";"97,0";"25,6";"25,7";"25,5";"1008,8";"1008,9";"1008,4";"0,7";"69,0";"2,1";"";"0,0"
"11/04/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/04/2025";"1200";"28,9";"28,9";"27,1";"83,0";"91,0";"82,0";"25,7";"26,6";"25,3";"1008,8";"1008,8";"1008,2";"2,5";"58,0";"5,9";"1975,90";"0,0"
"11/04/2025";"1300";"28,9";"29,8";"28,1";"85,0";"87,0";"80,0";"26,2";"26,7";"25,3";"1009,5";"1009,6";"1008,8";"2,0";"51,0";"5,9";"1540,70";"0,0"
"11/04/2025";"1400";"28,1";"28,9";"27,0";"93,0";"93,0";"82,0";"26,8";"26,8";"25,2";"1009,0";"1009,5";"1009,0";"0,9";"36,0";"5,1";"1142,80";"0,0"
"11/04/2025";"1500";"25,8";"29,6";"25,8";"99,0";"100,0";"82,0";"25,6";"27,7";"25,6";"1009,2";"1009,2";"1008,7";"3,2";"61,0";"9,7";"916,30";"7,4"
"11/04/2025";"1600";"25,3";"25,8";"25,3";"100,0";"100,0";"99,0";"25,3";"25,7";"25,2";"1008,0";"1009,2";"1008,0";"0,7";"167,0";"7,2";"46,90";"2,2"
"11/04/2025";"1700";"25,2";"25,3";"24,9";"100,0";"100,0";"100,0";"25,2";"25,3";"24,9";"1006,7";"1008,1";"1006,7";"0,1";"244,0";"2,6";"159,50";"13,4"
"11/04/2025";"1800";"24,5";"25,9";"24,3";"100,0";"100,0";"100,0";"24,5";"25,9";"24,3";"1006,6";"1007,0";"1006,3";"2,5";"79,0";"9,9";"421,20";"22,4"
"11/04/2025";"1900";"24,8";"24,8";"24,5";"100,0";"100,0";"100,0";"24,8";"24,8";"24,5";"1006,2";"1006,6";"1006,2";"1,1";"51,0";"4,5";"204,10";"0,2"
"11/04/2025";"2000";"23,9";"24,9";"23,9";"100,0";"100,0";"100,0";"23,9";"24,9";"23,9";"1006,5";"1006,8";"1006,0";"2,6";"67,0";"6,4";"139,50";"18,4"
"11/04/2025";"2100";"23,9";"24,0";"23,7";"100,0";"100,0";"100,0";"23,9";"23,9";"23,6";"1006,0";"1006,5";"1006,0";"1,0";"79,0";"5,8";"13,20";"2,4"
"11/04/2025";"2200";"24,0";"24,1";"24,0";"100,0";"100,0";"100,0";"24,0";"24,1";"23,9";"1007,0";"1007,0";"1006,0";"3,9";"74,0";"9,4";"1,30";"0,6"
"11/04/2025";"2300";"23,7";"24,0";"23,6";"100,0";"100,0";"100,0";"23,7";"24,0";"23,6";"1007,3";"1007,3";"1006,6";"0,0";"104,0";"9,4";"0,10";"3,4"
"12/04/2025";"0000";"23,9";"23,9";"23,7";"100,0";"100,0";"100,0";"23,9";"23,9";"23,7";"1008,1";"1008,2";"1007,3";"0,1";"273,0";"0,9";"";"0,0"
"12/04/2025";"0100";"23,9";"24,0";"23,6";"100,0";"100,0";"100,0";"23,9";"23,9";"23,6";"1008,8";"1008,8";"1008,1";"0,0";"280,0";"0,9";"";"0,0"
"12/04/2025";"0200";"23,6";"23,9";"23,6";"100,0";"100,0";"100,0";"23,5";"23,9";"23,5";"1009,0";"1009,0";"1008,7";"0,0";"277,0";"0,5";"";"0,0"
"12/04/2025";"0300";"23,7";"23,7";"23,5";"100,0";"100,0";"100,0";"23,7";"23,7";"23,5";"1008,4";"1009,0";"1008,4";"0,0";"244,0";"0,8";"";"0,0"
"12/04/2025";"0400";"23,8";"23,8";"23,6";"100,0";"100,0";"100,0";"23,8";"23,8";"23,6";"1008,0";"1008,4";"1008,0";"0,0";"206,0";"0,9";"";"0,0"
"12/04/2025";"0500";"23,6";"23,8";"23,6";"100,0";"100,0";"100,0";"23,6";"23,8";"23,6";"1007,3";"1008,0";"1007,2";"0,2";"262,0";"1,4";"";"0,0"
"12/04/2025";"0600";"23,5";"23,6";"23,5";"100,0";"100,0";"100,0";"23,5";"23,6";"23,5";"1007,1";"1007,3";"1007,1";"0,0";"234,0";"1,4";"";"0,0"
"12/04/2025";"0700";"23,4";"23,6";"23,3";"100,0";"100,0";"100,0";"23,4";"23,6";"23,3";"1006,9";"1007,1";"1006,9";"0,0";"259,0";"0,6";"";"0,0"
"12/04/2025";"0800";"23,2";"23,4";"23,0";"100,0";"100,0";"100,0";"23,2";"23,4";"23,0";"1007,1";"1007,2";"1006,9";"0,0";"265,0";"0,7";"";"0,4"
"12/04/2025";"0900";"23,2";"23,2";"23,0";"100,0";"100,0";"100,0";"23,2";"23,2";"23,0";"1007,4";"1007,5";"1007,1";"0,4";"147,0";"1,5";"";"0,0"
"12/04/2025";"1000";"23,9";"23,9";"23,2";"100,0";"100,0";"100,0";"23,9";"23,9";"23,2";"1007,9";"1007,9";"1007,4";"0,0";"292,0";"1,5";"88,50";"0,0"
"12/04/2025";"1100";"25,7";"25,7";"23,9";"100,0";"100,0";"100,0";"25,7";"25,7";"23,9";"1008,7";"1008,7";"1007,9";"0,0";"54,0";"1,8";"529,60";"0,4"
"12/04/2025";"1200";"25,1";"26,1";"24,9";"100,0";"100,0";"100,0";"25,1";"26,1";"24,9";"1009,9";"1010,0";"1008,7";"1,3";"117,0";"4,4";"525,10";"10,4"
"12/04/2025";"1300";"27,2";"27,5";"25,1";"96,0";"100,0";"96,0";"26,6";"27,2";"25,1";"1009,5";"1009,9";"1009,5";"0,3";"18,0";"3,9";"1642,10";"2,2"
"12/04/2025";"1400";"26,9";"27,7";"26,3";"97,0";"100,0";"92,0";"26,4";"26,8";"25,4";"1009,3";"1009,5";"1009,2";"0,7";"116,0";"4,8";"771,60";"3,0"
"12/04/2025";"1500";"26,3";"27,0";"26,1";"98,0";"99,0";"92,0";"25,9";"26,4";"25,0";"1008,5";"1009,3";"1008,5";"0,9";"70,0";"9,1";"731,60";"2,6"
"12/04/2025";"1600";"27,8";"27,9";"26,2";"94,0";"100,0";"92,0";"26,8";"27,2";"25,6";"1007,2";"1008,5";"1007,2";"0,3";"98,0";"4,7";"1595,80";"2,6"
"12/04/2025";"1700";"27,6";"28,4";"27,4";"90,0";"95,0";"86,0";"25,8";"27,2";"25,1";"1006,2";"1007,2";"1006,2";"2,3";"77,0";"5,0";"805,00";"0,6"
"12/04/2025";"1800";"27,9";"28,4";"27,6";"88,0";"92,0";"85,0";"25,8";"26,4";"25,6";"1005,5";"1006,3";"1005,5";"2,1";"50,0";"5,4";"1044,60";"0,0"
"12/04/2025";"1900";"28,7";"29,0";"27,8";"83,0";"89,0";"81,0";"25,6";"25,9";"25,1";"1005,0";"1005,5";"1004,8";"3,4";"53,0";"8,0";"1296,60";"0,0"
"12/04/2025";"2000";"27,8";"28,7";"27,8";"83,0";"84,0";"78,0";"24,8";"25,7";"24,2";"1005,4";"1005,4";"1004,5";"3,2";"75,0";"8,4";"665,40";"0,0"
"12/04/2025";"2100";"27,2";"27,9";"27,2";"91,0";"91,0";"83,0";"25,7";"25,7";"24,7";"1006,1";"1006,1";"1005,3";"0,8";"53,0";"6,7";"82,40";"0,0"
"12/04/2025";"2200";"26,7";"27,2";"26,7";"96,0";"96,0";"91,0";"26,0";"26,2";"25,6";"1006,7";"1006,7";"1006,1";"1,0";"74,0";"3,3";"0,90";"0,0"
"12/04/2025";"2300";"26,2";"26,7";"26,2";"97,0";"98,0";"96,0";"25,7";"26,1";"25,6";"1007,5";"1007,5";"1006,7";"0,3";"95,0";"2,3";"";"0,0"
"13/04/2025";"0000";"25,7";"26,2";"25,7";"95,0";"98,0";"92,0";"24,7";"25,8";"24,4";"1008,3";"1008,4";"1007,5";"0,2";"103,0";"3,3";"";"0,0"
"13/04/2025";"0100";"25,3";"25,7";"25,3";"99,0";"99,0";"94,0";"25,1";"25,1";"24,6";"1008,5";"1008,6";"1008,2";"0,0";"61,0";"2,0";"";"0,0"
"13/04/2025";"0200";"24,8";"25,3";"24,8";"100,0";"100,0";"99,0";"24,8";"25,2";"24,8";"1008,7";"1008,9";"1008,5";"0,0";"16,0";"0,5";"";"0,0"
"13/04/2025";"0300";"24,9";"25,0";"24,8";"100,0";"100,0";"100,0";"24,9";"25,0";"24,8";"1008,5";"1008,8";"1008,5";"0,0";"311,0";"0,6";"";"0,0"
"13/04/2025";"0400";"24,7";"24,9";"24,6";"100,0";"100,0";"100,0";"24,7";"24,9";"24,6";"1008,1";"1008,5";"1008,1";"0,0";"313,0";"0,3";"";"0,0"
"13/04/2025";"0500";"24,7";"24,8";"24,4";"100,0";"100,0";"100,0";"24,7";"24,8";"24,4";"1007,1";"1008,1";"1007,1";"0,0";"336,0";"1,7";"";"0,0"
"13/04/2025";"0600";"24,3";"24,7";"24,3";"100,0";"100,0";"100,0";"24,3";"24,7";"24,3";"1007,1";"1007,2";"1007,0";"0,0";"303,0";"0,0";"";"0,0"
"13/04/2025";"0700";"24,0";"24,3";"24,0";"100,0";"100,0";"100,0";"24,0";"24,3";"24,0";"1007,0";"1007,1";"1007,0";"0,0";"283,0";"1,1";"";"0,0"
"13/04/2025";"0800";"23,9";"24,1";"23,9";"100,0";"100,0";"100,0";"23,9";"24,0";"23,9";"1007,4";"1007,4";"1007,0";"0,0";"266,0";"0,9";"";"0,0"
"13/04/2025";"0900";"23,8";"24,0";"23,8";"100,0";"100,0";"100,0";"23,8";"24,0";"23,8";"1008,0";"1008,0";"1007,4";"0,0";"262,0";"1,1";"0,10";"0,0"
"13/04/2025";"1000";"25,0";"25,0";"23,8";"100,0";"100,0";"100,0";"25,0";"25,0";"23,7";"1009,0";"1009,0";"1008,0";"0,1";"287,0";"1,8";"198,90";"0,0"
"13/04/2025";"1100";"25,7";"25,7";"25,0";"100,0";"100,0";"100,0";"25,7";"25,7";"25,0";"1009,8";"1009,8";"1009,0";"0,0";"212,0";"0,9";"257,60";"0,0"
"13/04/2025";"1200";"27,4";"27,4";"25,6";"91,0";"100,0";"91,0";"25,9";"26,6";"25,4";"1010,0";"1010,0";"1009,8";"0,8";"120,0";"2,1";"1211,60";"0,0"
"13/04/2025";"1300";"27,9";"29,4";"27,4";"85,0";"92,0";"79,0";"25,2";"25,9";"24,6";"1010,2";"1010,2";"1009,9";"1,8";"65,0";"4,1";"2088,70";"0,0"
"13/04/2025";"1400";"27,6";"27,9";"25,5";"92,0";"100,0";"84,0";"26,1";"27,1";"24,7";"1010,2";"1010,7";"1010,2";"1,4";"81,0";"8,3";"1326,30";"5,4"
"13/04/2025";"1500";"29,6";"29,8";"27,6";"82,0";"93,0";"78,0";"26,2";"27,7";"25,2";"1009,3";"1010,2";"1009,3";"2,1";"62,0";"5,4";"3718,20";"0,0"
"13/04/2025";"1600";"25,7";"30,0";"25,7";"97,0";"97,0";"78,0";"25,2";"26,6";"25,0";"1008,3";"1009,3";"1008,2";"1,7";"39,0";"7,0";"767,10";"0,8"
"13/04/2025";"1700";"25,3";"26,2";"25,3";"99,0";"100,0";"95,0";"25,1";"25,9";"24,9";"1008,1";"1008,5";"1008,1";"1,1";"68,0";"3,9";"710,20";"4,2"
"13/04/2025";"1800";"24,6";"25,3";"24,4";"100,0";"100,0";"99,0";"24,6";"25,2";"24,4";"1007,2";"1008,2";"1007,2";"0,8";"49,0";"5,1";"96,20";"5,2"
"13/04/2025";"1900";"24,4";"24,8";"24,4";"100,0";"100,0";"100,0";"24,4";"24,8";"24,4";"1007,4";"1007,5";"1007,2";"1,4";"65,0";"4,0";"26,60";"1,2"
